0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
29.166666666666668,64.66666666666667,5.666666666666667,16.5,13.5,18.5,12.833333333333334,23.333333333333332,14.5,13.833333333333334,7.333333333333333,4.166666666666667,15.833333333333334,24.333333333333332,58.833333333333336,5.833333333333333,17.833333333333332,11.5,16.166666666666668,8.166666666666666,18.5,12.333333333333334,14.833333333333334,7.333333333333333,3.8333333333333335,17.666666666666668,11.5,24.333333333333332,57.0,5.833333333333333,19.166666666666668,11.5,15.833333333333334,7.666666666666667,23.666666666666668,14.333333333333334,16.0,5.833333333333333,2.6666666666666665,13.5,26.166666666666668,56.5,6.5,16.333333333333332,10.333333333333334,12.666666666666666,5.5,21.833333333333332,15.333333333333334,14.5,9.833333333333334,3.3333333333333335,18.833333333333332,-3.1666666666666665,0.5,0.5,3.0,6.0,-3.0
28.0,62.0,7.4,19.8,15.6,19.8,7.8,24.0,17.0,12.2,8.0,2.8,16.6,25.2,63.0,9.4,29.2,10.2,16.4,12.2,22.6,17.6,16.2,6.0,3.4,18.0,9.0,23.6,60.6,5.0,18.6,14.0,19.4,8.2,21.2,10.4,10.8,9.0,2.6,21.4,23.0,54.8,5.2,18.4,16.4,22.2,9.6,27.0,14.6,15.8,6.0,3.2,18.4,-1.4,0.5,0.0,2.0,7.0,-5.0
24.714285714285715,60.714285714285715,4.714285714285714,14.714285714285714,9.857142857142858,13.857142857142858,9.0,24.428571428571427,11.428571428571429,12.714285714285714,6.857142857142857,6.714285714285714,17.428571428571427,21.428571428571427,57.42857142857143,3.7142857142857144,12.857142857142858,16.857142857142858,20.857142857142858,7.714285714285714,22.142857142857142,12.142857142857142,14.142857142857142,6.285714285714286,4.857142857142857,13.285714285714286,0.5714285714285714,24.833333333333332,59.833333333333336,5.333333333333333,15.333333333333334,13.833333333333334,18.5,12.166666666666666,28.166666666666668,15.0,13.5,4.333333333333333,7.833333333333333,18.5,20.0,62.5,7.833333333333333,24.166666666666668,17.666666666666668,22.0,12.0,20.166666666666668,12.0,8.0,8.166666666666666,3.0,20.0,3.3333333333333335,0.5,0.5,8.0,1.0,7.0
25.333333333333332,57.833333333333336,4.166666666666667,12.5,13.333333333333334,18.666666666666668,10.333333333333334,23.0,14.333333333333334,15.0,8.0,2.5,16.166666666666668,22.666666666666668,59.5,4.0,15.666666666666666,10.833333333333334,14.166666666666666,9.5,20.333333333333332,12.833333333333334,14.166666666666666,8.0,4.0,17.0,8.0,24.4,53.0,7.2,19.4,12.0,18.0,8.4,25.0,14.4,15.6,5.0,4.4,19.0,24.0,59.4,7.6,22.2,13.6,21.2,11.0,21.4,12.0,10.2,9.0,2.6,16.6,-1.2,0.5,0.0,3.0,11.0,-8.0
29.428571428571427,63.57142857142857,4.142857142857143,12.142857142857142,14.714285714285714,20.857142857142858,13.857142857142858,28.285714285714285,18.428571428571427,12.0,4.142857142857143,7.142857142857143,14.0,21.857142857142858,63.142857142857146,4.571428571428571,14.714285714285714,10.428571428571429,13.857142857142858,6.714285714285714,18.857142857142858,9.857142857142858,9.571428571428571,5.428571428571429,4.571428571428571,19.0,19.0,25.6,58.4,8.8,22.4,14.8,20.8,9.0,26.2,17.4,13.4,5.0,3.2,14.2,21.6,56.8,7.0,19.0,11.6,16.2,6.2,21.6,12.0,13.0,7.0,2.6,17.6,13.0,1.0,0.5,1.0,8.0,-7.0
26.0,56.8,7.0,21.4,18.8,25.2,8.6,22.6,16.8,13.2,6.0,2.8,18.6,26.8,61.0,7.2,19.4,13.4,19.0,9.8,22.4,16.2,13.4,7.0,7.0,23.4,3.6,24.166666666666668,55.666666666666664,3.5,12.833333333333334,12.166666666666666,17.0,10.833333333333334,23.0,11.5,10.833333333333334,8.0,6.0,12.0,17.5,50.5,4.0,17.166666666666668,6.5,10.333333333333334,7.5,20.0,7.833333333333333,17.833333333333332,6.0,3.5,16.333333333333332,18.5,0.0,1.0,2.0,10.0,-8.0
25.0,55.285714285714285,6.428571428571429,19.428571428571427,9.714285714285714,12.857142857142858,7.571428571428571,27.0,13.857142857142858,12.428571428571429,5.142857142857143,3.142857142857143,13.571428571428571,19.857142857142858,58.42857142857143,4.0,14.0,8.285714285714286,11.857142857142858,7.428571428571429,18.285714285714285,8.714285714285714,10.0,6.285714285714286,3.2857142857142856,16.714285714285715,14.142857142857142,31.571428571428573,58.57142857142857,8.714285714285714,19.571428571428573,15.857142857142858,21.857142857142858,8.857142857142858,27.0,20.0,11.714285714285714,8.571428571428571,5.0,13.285714285714286,19.142857142857142,54.57142857142857,6.142857142857143,19.142857142857142,9.428571428571429,13.571428571428571,6.285714285714286,17.0,9.428571428571429,15.714285714285714,6.0,2.0,21.285714285714285,33.857142857142854,1.0,1.0,1.0,9.0,-8.0
23.166666666666668,58.333333333333336,4.166666666666667,16.5,12.833333333333334,18.5,7.833333333333333,22.833333333333332,13.666666666666666,12.5,10.333333333333334,2.6666666666666665,17.833333333333332,23.666666666666668,57.666666666666664,5.5,16.833333333333332,10.5,14.5,7.5,24.5,12.833333333333334,16.0,7.166666666666667,5.666666666666667,17.5,0.0,19.166666666666668,54.0,4.666666666666667,16.333333333333332,7.0,11.166666666666666,8.333333333333334,21.833333333333332,10.5,16.0,7.833333333333333,5.833333333333333,15.833333333333334,19.333333333333332,52.166666666666664,4.833333333333333,14.166666666666666,9.5,12.5,7.166666666666667,22.0,9.833333333333334,14.5,9.5,3.1666666666666665,13.666666666666666,-3.0,0.5,0.5,6.0,3.0,3.0
25.0,59.625,5.5,19.125,11.375,15.25,9.75,27.75,16.0,14.125,6.125,4.5,14.0,20.75,62.25,6.75,24.625,7.625,11.25,8.375,19.875,11.875,12.25,6.75,5.0,18.0,11.0,25.285714285714285,63.714285714285715,5.571428571428571,19.714285714285715,9.714285714285714,14.428571428571429,9.0,23.571428571428573,14.857142857142858,14.285714285714286,8.714285714285714,3.5714285714285716,17.857142857142858,23.714285714285715,56.42857142857143,7.285714285714286,21.714285714285715,13.428571428571429,18.428571428571427,8.428571428571429,27.142857142857142,14.142857142857142,16.142857142857142,5.571428571428571,3.2857142857142856,17.285714285714285,-2.2857142857142856,1.0,0.3333333333333333,2.0,7.0,-5.0
25.857142857142858,63.714285714285715,5.285714285714286,16.285714285714285,11.428571428571429,15.428571428571429,13.571428571428571,22.571428571428573,14.285714285714286,12.0,7.428571428571429,3.142857142857143,15.714285714285714,21.714285714285715,54.285714285714285,4.857142857142857,16.857142857142858,11.142857142857142,16.142857142857142,9.0,20.571428571428573,12.142857142857142,16.285714285714285,5.714285714285714,2.142857142857143,16.285714285714285,9.0,24.25,61.375,3.75,11.0,11.625,17.125,14.875,23.125,14.375,13.0,8.125,7.125,17.375,18.875,52.125,5.75,16.5,10.75,15.625,8.25,21.75,9.125,15.75,7.625,3.875,18.25,9.625,0.6666666666666666,0.6,5.0,4.0,1.0
25.833333333333332,58.166666666666664,4.666666666666667,14.333333333333334,9.5,14.0,9.0,22.333333333333332,15.833333333333334,15.666666666666666,6.5,2.0,15.0,26.666666666666668,61.0,6.666666666666667,19.666666666666668,8.833333333333334,13.166666666666666,9.5,19.833333333333332,15.166666666666666,13.333333333333334,5.833333333333333,2.5,12.666666666666666,-3.0,28.833333333333332,58.833333333333336,8.333333333333334,21.166666666666668,15.333333333333334,17.833333333333332,6.166666666666667,27.5,17.666666666666668,12.833333333333334,5.166666666666667,5.166666666666667,18.5,24.833333333333332,59.333333333333336,6.333333333333333,21.333333333333332,14.166666666666666,18.833333333333332,6.333333333333333,22.5,12.333333333333334,11.0,7.333333333333333,3.0,18.5,11.166666666666666,0.5,0.5,9.0,1.0,8.0
27.285714285714285,63.0,7.285714285714286,21.142857142857142,10.428571428571429,15.714285714285714,8.142857142857142,21.857142857142858,16.571428571428573,13.285714285714286,9.142857142857142,3.142857142857143,19.428571428571427,27.285714285714285,59.714285714285715,6.714285714285714,18.285714285714285,15.0,19.571428571428573,7.857142857142857,26.428571428571427,15.285714285714286,14.571428571428571,5.142857142857143,2.857142857142857,16.0,-4.0,23.0,59.333333333333336,5.0,18.0,7.166666666666667,12.5,8.666666666666666,20.333333333333332,10.666666666666666,14.333333333333334,8.666666666666666,2.3333333333333335,17.0,20.5,54.333333333333336,5.5,20.666666666666668,10.0,15.166666666666666,8.166666666666666,24.833333333333332,12.0,18.0,6.5,4.166666666666667,17.5,1.6666666666666667,0.6666666666666666,0.5,3.0,6.0,-3.0
27.0,59.57142857142857,4.571428571428571,13.285714285714286,15.714285714285714,20.571428571428573,10.142857142857142,26.428571428571427,16.857142857142858,16.285714285714285,4.714285714285714,4.0,17.428571428571427,26.714285714285715,66.28571428571429,5.142857142857143,17.428571428571427,11.571428571428571,15.142857142857142,10.0,18.857142857142858,14.0,11.857142857142858,8.0,4.857142857142857,19.285714285714285,4.142857142857143,26.0,55.666666666666664,6.555555555555555,19.11111111111111,14.0,18.333333333333332,8.0,26.555555555555557,14.444444444444445,11.777777777777779,6.555555555555555,2.5555555555555554,13.555555555555555,22.444444444444443,58.44444444444444,8.333333333333334,23.11111111111111,9.0,11.555555555555555,6.333333333333333,21.0,11.11111111111111,12.222222222222221,5.888888888888889,1.6666666666666667,16.444444444444443,10.333333333333334,0.6666666666666666,1.0,4.0,12.0,-8.0
23.875,62.125,5.875,19.875,14.125,17.0,13.375,21.25,12.875,10.125,8.375,2.75,18.5,21.5,53.0,5.25,14.25,15.25,18.375,8.125,22.25,11.25,13.25,4.875,4.25,15.75,4.25,27.571428571428573,63.57142857142857,9.0,23.571428571428573,12.142857142857142,16.285714285714285,10.142857142857142,26.0,19.714285714285715,18.285714285714285,8.142857142857142,3.0,21.0,26.857142857142858,62.714285714285715,7.0,22.857142857142858,13.428571428571429,20.0,8.285714285714286,21.0,13.285714285714286,14.0,10.0,5.285714285714286,17.571428571428573,2.142857142857143,0.75,0.75,4.0,5.0,-1.0
25.0,61.625,5.875,21.625,10.5,14.125,8.25,22.375,15.25,8.875,7.25,6.0,15.375,23.125,58.375,4.375,14.375,10.0,15.25,11.0,24.375,12.0,14.0,4.125,3.0,14.125,5.75,26.875,57.625,11.625,31.0,8.75,11.75,5.5,24.875,17.75,9.625,9.5,3.25,14.0,20.625,56.0,2.375,9.875,7.125,11.125,8.25,22.375,7.0,16.25,4.875,2.5,14.25,23.375,0.75,1.0,4.0,12.0,-8.0
30.428571428571427,59.857142857142854,10.285714285714286,26.714285714285715,12.857142857142858,16.142857142857142,6.428571428571429,26.0,21.142857142857142,14.285714285714286,6.571428571428571,2.2857142857142856,14.285714285714286,26.428571428571427,64.42857142857143,8.857142857142858,28.0,12.0,15.285714285714286,9.428571428571429,21.142857142857142,16.571428571428573,12.571428571428571,8.857142857142858,3.5714285714285716,15.571428571428571,10.285714285714286,23.166666666666668,58.333333333333336,4.166666666666667,16.5,12.833333333333334,18.5,7.833333333333333,22.833333333333332,13.666666666666666,12.5,10.333333333333334,2.6666666666666665,17.833333333333332,23.666666666666668,57.666666666666664,5.5,16.833333333333332,10.5,14.5,7.5,24.5,12.833333333333334,16.0,7.166666666666667,5.666666666666667,17.5,0.0,1.0,0.5,2.0,6.0,-4.0
25.857142857142858,63.714285714285715,5.285714285714286,16.285714285714285,11.428571428571429,15.428571428571429,13.571428571428571,22.571428571428573,14.285714285714286,12.0,7.428571428571429,3.142857142857143,15.714285714285714,21.714285714285715,54.285714285714285,4.857142857142857,16.857142857142858,11.142857142857142,16.142857142857142,9.0,20.571428571428573,12.142857142857142,16.285714285714285,5.714285714285714,2.142857142857143,16.285714285714285,9.0,24.714285714285715,60.714285714285715,4.714285714285714,14.714285714285714,9.857142857142858,13.857142857142858,9.0,24.428571428571427,11.428571428571429,12.714285714285714,6.857142857142857,6.714285714285714,17.428571428571427,21.428571428571427,57.42857142857143,3.7142857142857144,12.857142857142858,16.857142857142858,20.857142857142858,7.714285714285714,22.142857142857142,12.142857142857142,14.142857142857142,6.285714285714286,4.857142857142857,13.285714285714286,0.5714285714285714,0.6666666666666666,0.5,5.0,8.0,-3.0
29.166666666666668,64.66666666666667,5.666666666666667,16.5,13.5,18.5,12.833333333333334,23.333333333333332,14.5,13.833333333333334,7.333333333333333,4.166666666666667,15.833333333333334,24.333333333333332,58.833333333333336,5.833333333333333,17.833333333333332,11.5,16.166666666666668,8.166666666666666,18.5,12.333333333333334,14.833333333333334,7.333333333333333,3.8333333333333335,17.666666666666668,11.5,26.0,56.8,7.0,21.4,18.8,25.2,8.6,22.6,16.8,13.2,6.0,2.8,18.6,26.8,61.0,7.2,19.4,13.4,19.0,9.8,22.4,16.2,13.4,7.0,7.0,23.4,3.6,0.5,0.0,3.0,2.0,1.0
25.833333333333332,58.166666666666664,4.666666666666667,14.333333333333334,9.5,14.0,9.0,22.333333333333332,15.833333333333334,15.666666666666666,6.5,2.0,15.0,26.666666666666668,61.0,6.666666666666667,19.666666666666668,8.833333333333334,13.166666666666666,9.5,19.833333333333332,15.166666666666666,13.333333333333334,5.833333333333333,2.5,12.666666666666666,-3.0,25.0,61.625,5.875,21.625,10.5,14.125,8.25,22.375,15.25,8.875,7.25,6.0,15.375,23.125,58.375,4.375,14.375,10.0,15.25,11.0,24.375,12.0,14.0,4.125,3.0,14.125,5.75,0.5,0.75,9.0,4.0,5.0
28.0,62.0,7.4,19.8,15.6,19.8,7.8,24.0,17.0,12.2,8.0,2.8,16.6,25.2,63.0,9.4,29.2,10.2,16.4,12.2,22.6,17.6,16.2,6.0,3.4,18.0,9.0,25.333333333333332,57.833333333333336,4.166666666666667,12.5,13.333333333333334,18.666666666666668,10.333333333333334,23.0,14.333333333333334,15.0,8.0,2.5,16.166666666666668,22.666666666666668,59.5,4.0,15.666666666666666,10.833333333333334,14.166666666666666,9.5,20.333333333333332,12.833333333333334,14.166666666666666,8.0,4.0,17.0,8.0,0.5,0.5,2.0,3.0,-1.0
27.285714285714285,63.0,7.285714285714286,21.142857142857142,10.428571428571429,15.714285714285714,8.142857142857142,21.857142857142858,16.571428571428573,13.285714285714286,9.142857142857142,3.142857142857143,19.428571428571427,27.285714285714285,59.714285714285715,6.714285714285714,18.285714285714285,15.0,19.571428571428573,7.857142857142857,26.428571428571427,15.285714285714286,14.571428571428571,5.142857142857143,2.857142857142857,16.0,-4.0,25.0,59.625,5.5,19.125,11.375,15.25,9.75,27.75,16.0,14.125,6.125,4.5,14.0,20.75,62.25,6.75,24.625,7.625,11.25,8.375,19.875,11.875,12.25,6.75,5.0,18.0,11.0,0.6666666666666666,1.0,3.0,2.0,1.0
29.428571428571427,63.57142857142857,4.142857142857143,12.142857142857142,14.714285714285714,20.857142857142858,13.857142857142858,28.285714285714285,18.428571428571427,12.0,4.142857142857143,7.142857142857143,14.0,21.857142857142858,63.142857142857146,4.571428571428571,14.714285714285714,10.428571428571429,13.857142857142858,6.714285714285714,18.857142857142858,9.857142857142858,9.571428571428571,5.428571428571429,4.571428571428571,19.0,19.0,23.875,62.125,5.875,19.875,14.125,17.0,13.375,21.25,12.875,10.125,8.375,2.75,18.5,21.5,53.0,5.25,14.25,15.25,18.375,8.125,22.25,11.25,13.25,4.875,4.25,15.75,4.25,1.0,0.75,1.0,4.0,-3.0
25.0,55.285714285714285,6.428571428571429,19.428571428571427,9.714285714285714,12.857142857142858,7.571428571428571,27.0,13.857142857142858,12.428571428571429,5.142857142857143,3.142857142857143,13.571428571428571,19.857142857142858,58.42857142857143,4.0,14.0,8.285714285714286,11.857142857142858,7.428571428571429,18.285714285714285,8.714285714285714,10.0,6.285714285714286,3.2857142857142856,16.714285714285715,14.142857142857142,27.0,59.57142857142857,4.571428571428571,13.285714285714286,15.714285714285714,20.571428571428573,10.142857142857142,26.428571428571427,16.857142857142858,16.285714285714285,4.714285714285714,4.0,17.428571428571427,26.714285714285715,66.28571428571429,5.142857142857143,17.428571428571427,11.571428571428571,15.142857142857142,10.0,18.857142857142858,14.0,11.857142857142858,8.0,4.857142857142857,19.285714285714285,4.142857142857143,1.0,0.6666666666666666,1.0,4.0,-3.0
30.428571428571427,59.857142857142854,10.285714285714286,26.714285714285715,12.857142857142858,16.142857142857142,6.428571428571429,26.0,21.142857142857142,14.285714285714286,6.571428571428571,2.2857142857142856,14.285714285714286,26.428571428571427,64.42857142857143,8.857142857142858,28.0,12.0,15.285714285714286,9.428571428571429,21.142857142857142,16.571428571428573,12.571428571428571,8.857142857142858,3.5714285714285716,15.571428571428571,10.285714285714286,25.857142857142858,63.714285714285715,5.285714285714286,16.285714285714285,11.428571428571429,15.428571428571429,13.571428571428571,22.571428571428573,14.285714285714286,12.0,7.428571428571429,3.142857142857143,15.714285714285714,21.714285714285715,54.285714285714285,4.857142857142857,16.857142857142858,11.142857142857142,16.142857142857142,9.0,20.571428571428573,12.142857142857142,16.285714285714285,5.714285714285714,2.142857142857143,16.285714285714285,9.0,1.0,0.6666666666666666,2.0,5.0,-3.0
29.166666666666668,64.66666666666667,5.666666666666667,16.5,13.5,18.5,12.833333333333334,23.333333333333332,14.5,13.833333333333334,7.333333333333333,4.166666666666667,15.833333333333334,24.333333333333332,58.833333333333336,5.833333333333333,17.833333333333332,11.5,16.166666666666668,8.166666666666666,18.5,12.333333333333334,14.833333333333334,7.333333333333333,3.8333333333333335,17.666666666666668,11.5,25.833333333333332,58.166666666666664,4.666666666666667,14.333333333333334,9.5,14.0,9.0,22.333333333333332,15.833333333333334,15.666666666666666,6.5,2.0,15.0,26.666666666666668,61.0,6.666666666666667,19.666666666666668,8.833333333333334,13.166666666666666,9.5,19.833333333333332,15.166666666666666,13.333333333333334,5.833333333333333,2.5,12.666666666666666,-3.0,0.5,0.5,3.0,9.0,-6.0
29.428571428571427,63.57142857142857,4.142857142857143,12.142857142857142,14.714285714285714,20.857142857142858,13.857142857142858,28.285714285714285,18.428571428571427,12.0,4.142857142857143,7.142857142857143,14.0,21.857142857142858,63.142857142857146,4.571428571428571,14.714285714285714,10.428571428571429,13.857142857142858,6.714285714285714,18.857142857142858,9.857142857142858,9.571428571428571,5.428571428571429,4.571428571428571,19.0,19.0,28.0,62.0,7.4,19.8,15.6,19.8,7.8,24.0,17.0,12.2,8.0,2.8,16.6,25.2,63.0,9.4,29.2,10.2,16.4,12.2,22.6,17.6,16.2,6.0,3.4,18.0,9.0,1.0,0.5,1.0,2.0,-1.0
25.0,55.285714285714285,6.428571428571429,19.428571428571427,9.714285714285714,12.857142857142858,7.571428571428571,27.0,13.857142857142858,12.428571428571429,5.142857142857143,3.142857142857143,13.571428571428571,19.857142857142858,58.42857142857143,4.0,14.0,8.285714285714286,11.857142857142858,7.428571428571429,18.285714285714285,8.714285714285714,10.0,6.285714285714286,3.2857142857142856,16.714285714285715,14.142857142857142,27.285714285714285,63.0,7.285714285714286,21.142857142857142,10.428571428571429,15.714285714285714,8.142857142857142,21.857142857142858,16.571428571428573,13.285714285714286,9.142857142857142,3.142857142857143,19.428571428571427,27.285714285714285,59.714285714285715,6.714285714285714,18.285714285714285,15.0,19.571428571428573,7.857142857142857,26.428571428571427,15.285714285714286,14.571428571428571,5.142857142857143,2.857142857142857,16.0,-4.0,1.0,0.6666666666666666,1.0,3.0,-2.0
